Current libzmq version is 4.3.4
Current  pyzmq version is 22.3.0
Current libzmq version is 4.3.4
Current  pyzmq version is 22.3.0
Main: parse command line arguments
Subscriber interested in listening for these topics: ['sound', 'pressure', 'location', 'airquality', 'altitude', 'smell', 'light', 'humidity', 'temperature']
Getting subscriber object
Binding REP to tcp://10.0.0.76:5580
Getting registry proxy
Registering with tcp://10.0.0.5:5550...
Registration sent
Registration received
Waiting for start from registry
Subscribing to tcp://10.0.0.11:5561
Starting update loop thread
Fetching updates from registry...
Request sent
Starting monitor loop thread
Starting subscriber listen loop...
{'Topic': 'light', 'Value': 349, 'Sender': '10.0.0.18', 'Sent': 1647710669.2729068, 'Brokered': 1647710669.3679707, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1385653}
{'Topic': 'temperature', 'Value': 351, 'Sender': '10.0.0.12', 'Sent': 1647710669.335351, 'Brokered': 1647710669.3683224, 'Subscriber': '10.0.0.76', 'Received': 1647710670.139251}
{'Topic': 'location', 'Value': 310, 'Sender': '10.0.0.15', 'Sent': 1647710669.3104918, 'Brokered': 1647710669.3811157, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1394289}
{'Topic': 'airquality', 'Value': 9, 'Sender': '10.0.0.17', 'Sent': 1647710669.3035684, 'Brokered': 1647710669.3876853, 'Subscriber': '10.0.0.76', 'Received': 1647710670.139552}
{'Topic': 'airquality', 'Value': 134, 'Sender': '10.0.0.14', 'Sent': 1647710669.351843, 'Brokered': 1647710669.403155, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1397536}
{'Topic': 'pressure', 'Value': 345, 'Sender': '10.0.0.19', 'Sent': 1647710669.3031216, 'Brokered': 1647710669.407921, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1399271}
{'Topic': 'sound', 'Value': 160, 'Sender': '10.0.0.13', 'Sent': 1647710669.371891, 'Brokered': 1647710669.4125278, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1402733}
{'Topic': 'humidity', 'Value': 374, 'Sender': '10.0.0.16', 'Sent': 1647710669.36693, 'Brokered': 1647710669.4415386, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1526093}
{'Topic': 'temperature', 'Value': 233, 'Sender': '10.0.0.12', 'Sent': 1647710669.4355965, 'Brokered': 1647710669.4666736, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1780334}
{'Topic': 'light', 'Value': 401, 'Sender': '10.0.0.18', 'Sent': 1647710669.3746245, 'Brokered': 1647710669.4726644, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1782835}
{'Topic': 'location', 'Value': 413, 'Sender': '10.0.0.15', 'Sent': 1647710669.411066, 'Brokered': 1647710669.4784172, 'Subscriber': '10.0.0.76', 'Received': 1647710670.1846437}
{'Topic': 'airquality', 'Value': 262, 'Sender': '10.0.0.17', 'Sent': 1647710669.4040895, 'Brokered': 1647710669.4866278, 'Subscriber': '10.0.0.76', 'Received': 1647710671.8172119}
